Date,Close,Mean,Dif,Volume,Empresa,Symbol,target,moment,Action
2003-05-08,1.2279226779937744,1.2340396642684937,-0.016056317366633044,195745200,NVIDIA,NVDA,1,sell,1
2003-05-09,1.6339166164398191,1.3629993597666423,-0.1942038213184445,923085600,NVIDIA,NVDA,1,sell,1
2003-05-12,1.5880416631698608,1.4832936525344849,0.04969821582884526,300786000,NVIDIA,NVDA,1,sell,1
2003-05-13,1.5582231283187866,1.5933938026428223,-0.024466136937227878,182410800,NVIDIA,NVDA,0,hold,0
2003-05-14,1.5566946268081665,1.5676531394322712,0.006881310036724875,96558000,NVIDIA,NVDA,0,hold,0
2003-05-15,1.610215187072754,1.575044314066569,-0.03058302716224226,110565600,NVIDIA,NVDA,0,hold,0
2003-05-16,1.62550687789917,1.5974722305933635,-0.03517150801309388,102891600,NVIDIA,NVDA,0,hold,0
2003-05-19,1.533756971359253,1.5898263454437256,0.07034116816411795,122048400,NVIDIA,NVDA,0,hold,0
2003-05-20,1.544460654258728,1.5679081678390503,-0.008409821192829625,88412400,NVIDIA,NVDA,0,hold,0
2003-05-21,1.5987461805343628,1.5589879353841145,-0.053520537145324454,90547200,NVIDIA,NVDA,0,hold,0
2003-05-22,1.6040979623794556,1.5824349323908489,-0.0030580069746086735,88881600,NVIDIA,NVDA,0,hold,0
2003-05-23,1.5956882238388062,1.5995107889175415,0.009939316141138077,86761200,NVIDIA,NVDA,0,hold,0
2003-05-27,1.7371360063552856,1.6456407308578491,-0.15826903801838865,167740800,NVIDIA,NVDA,0,hold,0
2003-05-28,1.7325481176376345,1.688457449277242,-0.0007642009507875525,123555600,NVIDIA,NVDA,0,hold,0
2003-05-29,1.8510587215423584,1.7735809485117595,-0.11927505001761585,229773600,NVIDIA,NVDA,0,hold,0
2003-05-30,2.00091814994812,1.8615083297093709,0.02523121890954494,214231200,NVIDIA,NVDA,0,hold,0
2003-06-02,1.8900530338287356,1.914009968439738,0.16285652468362888,156614400,NVIDIA,NVDA,0,hold,0
2003-06-03,1.9290467500686648,1.9400059779485066,-0.060401737951748746,159680400,NVIDIA,NVDA,0,hold,0
2003-06-04,1.9749226570129397,1.93134081363678,-0.05199194076203839,117560400,NVIDIA,NVDA,1,sell,1
2003-06-05,2.031501054763794,1.9784901539484663,-0.08257525072017402,120440400,NVIDIA,NVDA,1,sell,1
2003-06-06,1.9695698022842407,1.9919978380203247,0.14144749257180766,137883600,NVIDIA,NVDA,1,sell,1
2003-06-09,1.9458675384521484,1.982312798500061,0.01146881340185546,72058800,NVIDIA,NVDA,0,hold,0
2003-06-10,1.9741575717926023,1.9631983041763306,-0.02829041952480349,56330400,NVIDIA,NVDA,0,hold,0
2003-06-11,1.9756860733032229,1.965237061182658,-0.013762399045210927,94383600,NVIDIA,NVDA,0,hold,0
2003-06-12,1.9458675384521484,1.965237061182658,0.043581447177167165,104668800,NVIDIA,NVDA,0,hold,0
2003-06-13,1.7944798469543457,1.9053444862365723,0.0672840419405627,182680800,NVIDIA,NVDA,0,hold,0
2003-06-16,1.8327090740203855,1.8576854864756267,-0.016820515568730432,190486800,NVIDIA,NVDA,0,hold,0
2003-06-17,1.8762903213500977,1.834493080774943,-0.0015294955747271466,99985200,NVIDIA,NVDA,0,hold,0
2003-06-18,1.948161005973816,1.885720133781433,-0.09022055806820162,112207200,NVIDIA,NVDA,0,hold,0
2003-06-19,1.82965099811554,1.8847007751464844,0.12692068797753198,119053200,NVIDIA,NVDA,0,hold,0
2003-06-20,1.810535788536072,1.862782597541809,0.03899371756768888,93784800,NVIDIA,NVDA,0,hold,0
2003-06-23,1.7463107109069824,1.7954991658528645,0.0626966371945199,73478400,NVIDIA,NVDA,0,hold,0
2003-06-24,1.7424886226654053,1.7664450407028198,-0.0068812004146519,100881600,NVIDIA,NVDA,0,hold,0
2003-06-25,1.753956913948059,1.747585415840149,-0.006881198367080232,106062000,NVIDIA,NVDA,0,hold,0
2003-06-26,1.7562509775161743,1.750898838043213,0.003058007015818376,96054000,NVIDIA,NVDA,2,buy,1
2003-06-27,1.7249027490615845,1.7450368801752727,0.051992028201218954,70910400,NVIDIA,NVDA,2,buy,1
2003-06-30,1.7516636848449707,1.7442724704742432,-0.0038233021947351453,54412800,NVIDIA,NVDA,2,buy,1
2003-07-01,1.8235342502593996,1.7667002280553181,-0.0940438719867367,97701600,NVIDIA,NVDA,0,hold,0
2003-07-02,1.8181824684143064,1.7977934678395588,0.022172220653406294,84682800,NVIDIA,NVDA,0,hold,0
2003-07-03,1.79753839969635,1.8130850394566853,-0.02140900101009313,42091200,NVIDIA,NVDA,0,hold,0
2003-07-07,1.9152841567993164,1.8436683416366577,-0.09327965251453141,83220000,NVIDIA,NVDA,0,hold,0
2003-07-08,1.8938759565353396,1.8688995043436687,-0.03134831449199882,60285600,NVIDIA,NVDA,1,sell,1
2003-07-09,1.9374568462371824,1.915538986523946,-0.044346393973101694,75535200,NVIDIA,NVDA,1,sell,1
2003-07-10,1.857940435409546,1.896424412727356,0.019114320966974407,64456800,NVIDIA,NVDA,1,sell,1
2003-07-11,1.867879867553711,1.8877590497334797,0.01223399886222798,49500000,NVIDIA,NVDA,0,hold,0
2003-07-14,1.8533527851104736,1.8597243626912434,0.06193144865128719,69434400,NVIDIA,NVDA,0,hold,0
2003-07-15,1.7929511070251465,1.838061253229777,0.08792686712326225,114345600,NVIDIA,NVDA,0,hold,0
2003-07-16,1.7707780599594116,1.8056939840316772,0.05581446400862,88047600,NVIDIA,NVDA,0,hold,0
2003-07-17,1.682085394859314,1.7486048539479573,0.03517150524292356,85376400,NVIDIA,NVDA,0,hold,0
2003-07-18,1.62550687789917,1.692790110905965,0.023701822317951926,128083200,NVIDIA,NVDA,0,hold,0
2003-07-21,1.601040005683899,1.6362107594807942,0.03364201526604971,98514000,NVIDIA,NVDA,0,hold,0
2003-07-22,1.6278008222579956,1.6181159019470215,0.018350121785133622,58244400,NVIDIA,NVDA,0,hold,0
2003-07-23,1.6492085456848145,1.6260164578755696,-0.022937509871377326,60532800,NVIDIA,NVDA,0,hold,0
2003-07-24,1.5849840641021729,1.6206644773483276,0.09404399342428205,111682800,NVIDIA,NVDA,0,hold,0
2003-07-25,1.610215187072754,1.614802598953247,-0.022173206019376,100208400,NVIDIA,NVDA,0,hold,0
2003-07-28,1.560517191886902,1.5852388143539429,0.06269654824400983,70375200,NVIDIA,NVDA,0,hold,0
2003-07-29,1.458062767982483,1.5429317156473796,-0.038993822231347286,279478800,NVIDIA,NVDA,0,hold,0
2003-07-30,1.4420067071914673,1.4868622223536174,0.010703626473283823,78872400,NVIDIA,NVDA,0,hold,0
2003-07-31,1.459591507911682,1.4532203276952107,0.016056314428517293,89760000,NVIDIA,NVDA,0,hold,0
2003-08-01,1.507760524749756,1.469786246617635,-0.04740354492932686,76755600,NVIDIA,NVDA,0,hold,0
2003-08-04,1.5643402338027954,1.5105640888214111,-0.058108159253665415,142885200,NVIDIA,NVDA,0,hold,0
2003-08-05,1.5597524642944336,1.5439510742823284,0.04511071708863179,106348800,NVIDIA,NVDA,0,hold,0
2003-08-06,1.4962916374206543,1.5401281118392944,0.04281702070621507,102586800,NVIDIA,NVDA,0,hold,0
2003-08-07,1.4756484031677246,1.5105641682942708,0.01682150640761715,104034000,NVIDIA,NVDA,2,buy,1
2003-08-08,1.1851061582565308,1.3856820662816365,0.08028134328120928,376758000,NVIDIA,NVDA,2,buy,1
2003-08-11,1.2493313550949097,1.303361972173055,-0.045110823207425765,167575200,NVIDIA,NVDA,2,buy,1
2003-08-12,1.2745628356933594,1.2363334496815999,-0.009175006784413853,76416000,NVIDIA,NVDA,0,hold,0
2003-08-13,1.2829725742340088,1.2689555883407593,-0.0030580072733605856,69355200,NVIDIA,NVDA,0,hold,0
2003-08-14,1.238627314567566,1.2653875748316448,0.0015294961629985782,152769600,NVIDIA,NVDA,0,hold,0
2003-08-15,1.2348037958145142,1.2521345615386963,-0.0038222084932133527,21771600,NVIDIA,NVDA,0,hold,0
2003-08-18,1.2715036869049072,1.2483115990956624,-0.01682062349888014,71768400,NVIDIA,NVDA,0,hold,0
2003-08-19,1.368606686592102,1.2916380564371746,-0.06881265358556221,140397600,NVIDIA,NVDA,0,hold,0
2003-08-20,1.3494914770126345,1.3298672835032146,-4.440892098500626e-16,87034800,NVIDIA,NVDA,0,hold,0
2003-08-21,1.3861911296844482,1.3680964310963948,-0.0038223165050350616,64474800,NVIDIA,NVDA,0,hold,0
2003-08-22,1.3961315155029297,1.3772713740666707,0.07340014660838401,100239600,NVIDIA,NVDA,0,hold,0
2003-08-25,1.3884849548339844,1.3902692000071208,0.03440632047521586,43402800,NVIDIA,NVDA,0,hold,0
2003-08-26,1.366313099861145,1.3836431900660198,0.004587503684144734,76898400,NVIDIA,NVDA,0,hold,0
2003-08-27,1.4076007604599,1.387466271718343,-0.032112635575898274,56781600,NVIDIA,NVDA,0,hold,0
2003-08-28,1.3709007501602173,1.3816048701604207,0.050462655297181414,82831200,NVIDIA,NVDA,0,hold,0
2003-08-29,1.38925039768219,1.389250636100769,-0.02064370861327025,53288400,NVIDIA,NVDA,0,hold,0
2003-09-02,1.377016305923462,1.3790558179219563,0.03670001821736313,71145600,NVIDIA,NVDA,0,hold,0
2003-09-03,1.3502569198608398,1.3721745411554973,0.04740354947812975,84997200,NVIDIA,NVDA,0,hold,0
2003-09-04,1.3632540702819824,1.3635090986887615,-0.007645619900185308,74006400,NVIDIA,NVDA,0,hold,0
2003-09-05,1.4282444715499878,1.3805851538976033,-0.06269654068951902,119874000,NVIDIA,NVDA,0,hold,0
2003-09-08,1.4939979314804075,1.4284988244374592,-0.04281614857842442,150871200,NVIDIA,NVDA,1,sell,1
2003-09-09,1.5857487916946411,1.5026637315750122,-0.13303775663202821,248943600,NVIDIA,NVDA,1,sell,1
2003-09-10,1.4771772623062134,1.5189746618270874,0.06346083558373561,138062400,NVIDIA,NVDA,1,sell,1
2003-09-11,1.458062767982483,1.5069962739944458,0.038993822231347064,261273600,NVIDIA,NVDA,0,hold,0
2003-09-12,1.47947096824646,1.471570332845052,-0.033642014143070886,116240400,NVIDIA,NVDA,0,hold,0
2003-09-15,1.4550037384033203,1.4641791582107544,0.03670012491251318,59602800,NVIDIA,NVDA,0,hold,0
2003-09-16,1.5001150369644165,1.4781965812047322,-0.042051841155545056,62073600,NVIDIA,NVDA,0,hold,0
2003-09-17,1.5177009105682373,1.4909398953119914,-0.008410806068292143,90278400,NVIDIA,NVDA,0,hold,0
2003-09-18,1.5291695594787598,1.5156618356704712,-0.019879509647412252,60349200,NVIDIA,NVDA,0,hold,0
2003-09-19,1.5169355869293213,1.5212686856587727,0.02981882748680431,64809600,NVIDIA,NVDA,0,hold,0
2003-09-22,1.457297444343567,1.501134196917216,0.02981881527142516,73550400,NVIDIA,NVDA,0,hold,0
2003-09-23,1.4710601568222046,1.4817643960316975,-0.01146881037659786,62893200,NVIDIA,NVDA,0,hold,0
2003-09-24,1.3594318628311155,1.4292631546656291,0.08028136702261812,160066800,NVIDIA,NVDA,0,hold,0
2003-09-25,1.3403165340423584,1.3902695178985596,0.029818827402663617,73677600,NVIDIA,NVDA,0,hold,0
2003-09-26,1.289089560508728,1.329612652460734,0.0474045263198275,89590800,NVIDIA,NVDA,2,buy,1
2003-09-29,1.2195125818252563,1.2829728921254475,0.004587502590346126,194499600,NVIDIA,NVDA,2,buy,1
2003-09-30,1.2210414409637451,1.24321452776591,-0.012233015601858632,102088800,NVIDIA,NVDA,2,buy,1
2003-10-01,1.2309813499450684,1.22384512424469,-0.0076464936313389575,87722400,NVIDIA,NVDA,0,hold,0
2003-10-02,1.2500958442687988,1.234039545059204,-0.026760710350660633,85762800,NVIDIA,NVDA,0,hold,0
2003-10-03,1.2829725742340088,1.254683256149292,0.0015294958228362354,86281200,NVIDIA,NVDA,0,hold,0
2003-10-06,1.2730331420898438,1.2687005201975505,0.012233011304480401,37702800,NVIDIA,NVDA,0,hold,0
2003-10-07,1.284502029418945,1.2801692485809326,-0.011468702690305088,51058800,NVIDIA,NVDA,0,hold,0
2003-10-08,1.2393916845321655,1.2656422853469849,0.04511073274340971,73944000,NVIDIA,NVDA,0,hold,0
2003-10-09,1.256976842880249,1.2602901856104534,0.0007643102857730621,85240800,NVIDIA,NVDA,0,hold,0
2003-10-10,1.279149889945984,1.258506139119466,-0.0022936962033788255,41397600,NVIDIA,NVDA,0,hold,0
2003-10-13,1.2921472787857056,1.2760913372039795,0.0015294954657885107,43490400,NVIDIA,NVDA,0,hold,0
2003-10-14,1.3158501386642456,1.2957157691319783,-0.03746531237867479,62355600,NVIDIA,NVDA,0,hold,0
2003-10-15,1.2990288734436035,1.3023420969645183,0.032112521270078576,70348800,NVIDIA,NVDA,0,hold,0
2003-10-16,1.31508469581604,1.3099879026412964,-0.014526814073491101,44608800,NVIDIA,NVDA,0,hold,0
2003-10-17,1.2737977504730225,1.2959704399108887,0.0336420223143743,45969600,NVIDIA,NVDA,0,hold,0
2003-10-20,1.3020875453948977,1.2969899972279866,-0.027525120848917117,46738800,NVIDIA,NVDA,0,hold,0
2003-10-21,1.3418456315994265,1.3059103091557822,-0.016056202776822293,75872400,NVIDIA,NVDA,0,hold,0
2003-10-22,1.3189083337783811,1.3209471702575684,0.0022938061238166885,62095200,NVIDIA,NVDA,0,hold,0
2003-10-23,1.312791347503662,1.3245151042938232,-0.012997323368064917,45152400,NVIDIA,NVDA,0,hold,0
2003-10-24,1.3082038164138794,1.3133011658986409,-0.008409820270867785,44708400,NVIDIA,NVDA,0,hold,0
2003-10-27,1.31508469581604,1.3120266199111938,0.0,25446000,NVIDIA,NVDA,0,hold,0
2003-10-28,1.3976603746414185,1.3403162956237793,-0.06498935904291137,95606400,NVIDIA,NVDA,0,hold,0
2003-10-29,1.3976603746414185,1.3701351483662922,-0.04128753122238926,49400400,NVIDIA,NVDA,0,hold,0
2003-10-30,1.3716650009155271,1.3889952500661213,0.06193135834506891,58125600,NVIDIA,NVDA,0,hold,0
2003-10-31,1.3517848253250122,1.373703400293986,0.03211251205883814,59815200,NVIDIA,NVDA,0,hold,0
2003-11-03,1.377016305923462,1.3668220440546672,-0.03211262531487469,77372400,NVIDIA,NVDA,0,hold,0
2003-11-04,1.3816041946411133,1.3701351086298625,0.025231214894372744,70089600,NVIDIA,NVDA,0,hold,0
2003-11-05,1.386956810951233,1.3818591038386028,-0.0336420191354474,88202400,NVIDIA,NVDA,0,hold,0
2003-11-06,1.38925039768219,1.3859371344248455,0.01835012119747037,117528000,NVIDIA,NVDA,1,sell,1
2003-11-07,1.6629711389541626,1.4797261158625286,-0.006881308010187048,429282000,NVIDIA,NVDA,1,sell,1
2003-11-10,1.6583842039108276,1.5702019135157268,0.009939318095573801,121005600,NVIDIA,NVDA,1,sell,1
2003-11-11,1.6170963048934937,1.6461505492528279,0.0038231923940854617,79914000,NVIDIA,NVDA,0,hold,0
2003-11-12,1.6385045051574707,1.6379950046539307,-0.02675983411676608,61766400,NVIDIA,NVDA,0,hold,0
2003-11-13,1.639269232749939,1.631623347600301,-0.0007651852236678636,58033200,NVIDIA,NVDA,0,hold,0
2003-11-14,1.5421669483184814,1.6066468954086304,0.10169037448773155,88842000,NVIDIA,NVDA,0,hold,0
2003-11-17,1.5261104106903076,1.5691821972529094,-0.01299743192645364,59988000,NVIDIA,NVDA,0,hold,0
2003-11-18,1.50393807888031,1.5240718126296997,0.059637647716667574,99142800,NVIDIA,NVDA,0,hold,0
2003-11-19,1.5459901094436646,1.5253461996714275,-0.031348214183795964,56755200,NVIDIA,NVDA,0,hold,0
2003-11-20,1.5047024488449097,1.5182102123896282,0.016820516689625142,73885200,NVIDIA,NVDA,0,hold,0
2003-11-21,1.5108193159103394,1.5205039580663045,0.012233012490620698,54324000,NVIDIA,NVDA,0,hold,0
2003-11-24,1.6018041372299194,1.5391086339950562,-0.07645815258338495,94064400,NVIDIA,NVDA,0,hold,0
2003-11-25,1.6293295621871948,1.5806510051091511,-0.020643820158122717,82280400,NVIDIA,NVDA,0,hold,0
2003-11-26,1.6308588981628418,1.6206641991933186,0.02523121174658427,43003200,NVIDIA,NVDA,0,hold,0
2003-11-28,1.6232130527496338,1.6278005043665569,0.006881308211885484,20613600,NVIDIA,NVDA,1,sell,1
2003-12-01,1.6461504697799685,1.633407473564148,-0.0045875017809289265,52698000,NVIDIA,NVDA,1,sell,1
2003-12-02,1.639269232749939,1.6362109184265137,-0.0030589908998770454,57474000,NVIDIA,NVDA,1,sell,1
2003-12-03,1.622447848320007,1.635955850283305,0.021409000294067893,71002800,NVIDIA,NVDA,0,hold,0
2003-12-04,1.614038109779358,1.6252517302831013,0.0137625075754364,52195200,NVIDIA,NVDA,0,hold,0
2003-12-05,1.5620461702346802,1.5995107094446819,0.01376250831432868,55984800,NVIDIA,NVDA,0,hold,0
2003-12-08,1.573514699935913,1.5831996599833171,-0.011468809561174131,34098000,NVIDIA,NVDA,2,buy,1
2003-12-09,1.491703987121582,1.5424216190973918,0.07875272477182893,59812800,NVIDIA,NVDA,2,buy,1
2003-12-10,1.524582028388977,1.5299335718154907,-0.03287770886827568,56865600,NVIDIA,NVDA,2,buy,1
2003-12-11,1.6018041372299194,1.5393633842468262,-0.07798764813408554,69487200,NVIDIA,NVDA,0,hold,0
2003-12-12,1.5933942794799805,1.5732601483662922,0.029818709412615885,70069200,NVIDIA,NVDA,0,hold,0
2003-12-15,1.56128191947937,1.5854934453964233,0.07875196985415012,62275200,NVIDIA,NVDA,0,hold,0
2003-12-16,1.5826901197433472,1.5791221062342327,-0.03058313561769621,60172800,NVIDIA,NVDA,0,hold,0
2003-12-17,1.5521067380905151,1.5653595924377441,0.017584824412727018,49911600,NVIDIA,NVDA,0,hold,0
2003-12-18,1.5872774124145508,1.574024756749471,-0.03211251782711688,43672800,NVIDIA,NVDA,0,hold,0
2003-12-19,1.610979080200195,1.5834544102350872,0.01605620267868857,91695600,NVIDIA,NVDA,0,hold,0
2003-12-22,1.613273024559021,1.6038431723912556,-0.025995521131305876,37118400,NVIDIA,NVDA,0,hold,0
2003-12-23,1.6790275573730469,1.6344265540440877,-0.07187065382565172,72276000,NVIDIA,NVDA,0,hold,0
2003-12-24,1.6667945384979248,1.6530317068099976,0.01146881165382485,21085200,NVIDIA,NVDA,0,hold,0
2003-12-26,1.738665223121643,1.6948291063308716,-0.05887333613271539,36396000,NVIDIA,NVDA,0,hold,0
2003-12-29,1.812065601348877,1.7391751209894817,-0.040523329698290755,75662400,NVIDIA,NVDA,0,hold,0
2003-12-30,1.815888524055481,1.7888731161753337,-0.022937513692088185,55088400,NVIDIA,NVDA,0,hold,0
2003-12-31,1.7738360166549685,1.8005967140197754,0.04128752936134705,49726800,NVIDIA,NVDA,0,hold,0
2004-01-02,1.7646610736846924,1.7847952047983806,0.03746521288623006,43641600,NVIDIA,NVDA,0,hold,0
2004-01-05,1.8220046758651731,1.786833922068278,-0.03058313331618856,57529200,NVIDIA,NVDA,0,hold,0
2004-01-06,1.896169900894165,1.8276118834813435,-0.07951714806070398,109334400,NVIDIA,NVDA,0,hold,0
2004-01-07,1.9129903316497805,1.8770549694697063,-0.038229514220775584,67303200,NVIDIA,NVDA,0,hold,0
2004-01-08,1.919871807098389,1.9096773465474446,0.01682051618221503,43375200,NVIDIA,NVDA,0,hold,0
2004-01-09,1.947396993637085,1.926753044128418,-0.04052332942105208,76658400,NVIDIA,NVDA,1,sell,1
2004-01-12,1.9695698022842407,1.945612867673238,-0.015291892777237637,54198000,NVIDIA,NVDA,1,sell,1
2004-01-13,1.867879867553711,1.9282822211583455,0.09175028835416099,86580000,NVIDIA,NVDA,1,sell,1
2004-01-14,1.854116916656494,1.8971888621648152,0.02293761997383248,54487200,NVIDIA,NVDA,0,hold,0
2004-01-15,1.8571765422821045,1.8597244421641033,-0.016821612477043724,60920400,NVIDIA,NVDA,0,hold,0
2004-01-16,1.8854656219482424,1.8655863602956135,-0.009175006143933517,45172800,NVIDIA,NVDA,0,hold,0
2004-01-20,1.938221096992493,1.8936210870742798,-0.02981881303056988,48776400,NVIDIA,NVDA,0,hold,0
2004-01-21,1.8487651348114011,1.8908172845840454,0.07340003078677726,49446000,NVIDIA,NVDA,0,hold,0
2004-01-22,1.8059483766555784,1.8643115361531575,0.05275622807308156,60572400,NVIDIA,NVDA,0,hold,0
2004-01-23,1.765425682067871,1.806713064511617,0.031347328280826314,48247200,NVIDIA,NVDA,0,hold,0
2004-01-26,1.8350028991699217,1.8021256526311238,-0.05810815097447608,39368400,NVIDIA,NVDA,0,hold,0
2004-01-27,1.7302546501159668,1.7768944104512532,0.06804834665634152,93410400,NVIDIA,NVDA,0,hold,0
2004-01-28,1.7256673574447632,1.763641635576884,0.026760711921119507,61520400,NVIDIA,NVDA,2,buy,1
2004-01-29,1.6752043962478638,1.710375467936198,0.0558153294229915,92970000,NVIDIA,NVDA,2,buy,1
2004-01-30,1.701201319694519,1.700691024462382,-0.029818830786165096,46646400,NVIDIA,NVDA,2,buy,1
2004-02-02,1.7287260293960571,1.70171058177948,-0.013762509542723622,56084400,NVIDIA,NVDA,0,hold,0
2004-02-03,1.722609043121338,1.7175121307373047,0.001529386390596077,41803200,NVIDIA,NVDA,0,hold,0
2004-02-04,1.6759696006774902,1.7091015577316284,0.022172438697948937,43680000,NVIDIA,NVDA,0,hold,0
2004-02-05,1.701201319694519,1.6999266544977825,-0.016056318740563347,33198000,NVIDIA,NVDA,0,hold,0
2004-02-06,1.7401952743530271,1.7057887315750122,-0.0168215054238543,47113200,NVIDIA,NVDA,0,hold,0
2004-02-09,1.727960467338562,1.7231190204620361,0.02523131668282641,37399200,NVIDIA,NVDA,0,hold,0
2004-02-10,1.7914215326309204,1.75319242477417,-0.0581081498534981,50970000,NVIDIA,NVDA,1,sell,1
2004-02-11,1.854116916656494,1.7911663055419922,-0.039758132955845626,73780800,NVIDIA,NVDA,1,sell,1
2004-02-12,1.7983033657073977,1.814613938331604,0.04587504121713715,97489200,NVIDIA,NVDA,1,sell,1
2004-02-13,1.781482219696045,1.8113008340199788,-0.03058400819583018,174750000,NVIDIA,NVDA,0,hold,0
2004-02-17,1.801360845565796,1.793715476989746,-0.01299732297348477,57597600,NVIDIA,NVDA,0,hold,0
2004-02-18,1.801360845565796,1.7947346369425456,0.00535268813376244,32024400,NVIDIA,NVDA,0,hold,0
2004-02-19,1.8005963563919067,1.8011060158411663,0.022937511606169636,63103200,NVIDIA,NVDA,0,hold,0
2004-02-20,1.8457077741622925,1.8158883253733318,-0.048168844600651184,61812000,NVIDIA,NVDA,0,hold,0
2004-02-23,1.781482219696045,1.8092621167500813,0.06116615702186223,85333200,NVIDIA,NVDA,0,hold,0
2004-02-24,1.7103756666183472,1.7791885534922283,0.04052233491031254,70838400,NVIDIA,NVDA,0,hold,0
2004-02-25,1.7203155755996704,1.7373911539713542,0.0007643105343047019,65251200,NVIDIA,NVDA,0,hold,0
2004-02-26,1.7317838668823242,1.7208250363667805,0.013762507323772377,34497600,NVIDIA,NVDA,0,hold,0
2004-02-27,1.701201319694519,1.7177669207255046,0.03440633480136546,59554800,NVIDIA,NVDA,0,hold,0
2004-03-01,1.7264325618743896,1.719805916150411,-0.02981882932511315,50662800,NVIDIA,NVDA,0,hold,0
2004-03-02,1.6943193674087524,1.7073177496592205,0.03440621017724177,81334800,NVIDIA,NVDA,0,hold,0
2004-03-03,1.6721464395523071,1.6976327896118164,0.017585811084535496,55249200,NVIDIA,NVDA,0,hold,0
2004-03-04,1.7088463306427002,1.6917707125345867,-0.01987950636230651,41335200,NVIDIA,NVDA,0,hold,0
